index,miou,bg_fraction
519,0.4196297842758755,0.3613628126132657
520,0.29872906440297414,0.4289978854844728
521,0.6008223679680357,0.5968544050458902
522,0.3412321247823721,0.3735422000081271
523,0.37327257695979793,0.14811926330313757
524,0.3026729070798026,0.4598232384659045
525,0.2674000071088277,0.4585393417149315
526,0.33635375039368387,0.515831187640811
527,0.29973329528808773,0.2796437341324343
528,0.467209080071689,0.5453543435662965
529,0.2390482832213268,0.5678121664887941
530,0.23749520778070343,0.5311023222796877
531,0.2888098423612229,0.5050408065290446
532,0.2158229449219243,0.8862121461487821
533,0.25103905812937205,0.7178473142391194
534,0.25676924174309473,0.7381153815163968
535,0.16221930869379972,0.0
536,0.6664380430940753,0.7254806423452504
537,0.3051929245702321,0.14077136636906545
538,0.5089072756129894,0.20797811807455027
539,0.4687605585836715,0.027628803856583308
540,0.3419475421922016,0.4733805707205638
541,0.5552490212572638,0.8271940213174337
542,0.5355568433204475,0.367484098091771
543,0.29307032146628126,0.528683440608543
544,0.4653881193058846,0.4451819957740302
545,0.10646326517945925,0.0005302564320105202
546,0.7119195836763279,0.2635045849517479
547,0.7253107500658567,0.5699106929271988
548,0.21899305984446582,0.1607666966157532
549,0.2328808752607488,0.07030368938295473
550,0.35945728558367895,0.669774011299435
551,0.348998255704376,0.6447689050453401
552,0.3917160047462208,0.3585751978891821
553,0.5390246289365308,0.2804173842569142
554,0.20390494809606372,0.42387012726726125
555,0.4095518210019855,0.2614229960972681
556,0.7164839533864169,0.076940250040591
557,0.9094261754762645,0.7992343370389458
558,0.25283367954484837,0.26132489537613557
559,0.5074794160995558,0.3603916095398383
560,0.6572052252494874,0.3551977939536487
561,0.4866648504259356,0.8314230082100488
562,0.5357967245697628,0.7640666040145546
563,0.42357532212415266,0.39556852263685144
564,0.38890817893038143,0.8238706820194863
565,0.23286100667754875,0.39166365788101254
566,0.392447475295933,0.0
567,0.17295477204317938,0.44504540867810294
568,0.5098428398315912,0.7547188654748826
569,0.17967717635258246,0.5969329227796897
570,0.43517941589967174,0.36381941927429423
571,0.28016098416530494,0.2864169427450662
572,0.307121726302215,0.7343
573,0.380182025131262,0.5536419592196804
574,0.20438693085143764,0.5840475532209013
575,0.5294138140662744,0.0
576,0.7513809034762465,0.042907487171032294
577,0.49297001887866504,0.7965112591183
578,0.3298105246722742,0.32687306501547986
579,0.33651589841287816,0.0
580,0.32171405251878993,0.0
581,0.3998654412242638,0.6751534626951757
582,0.265506087392441,0.02830396696534167
583,0.5730476600257971,0.14224120480952188
584,0.3721283728706787,0.007931408377173607
585,0.495987037944526,0.8106580055335018
586,0.4817403342222625,0.0
587,0.4377043608841863,0.4121106199239231
588,0.4197234378427918,0.0
589,0.4507466024174466,0.7482516085201615
590,0.1335519273185493,0.48137059214903527
591,0.5896833090412201,0.2142929425813111
592,0.24441107567263912,0.49854585406837715
593,0.20705069133199183,0.8763890849686384
594,0.4895950094820708,0.6935533150015276
595,0.3401173834332893,0.11819974247545469
596,0.5068501142100181,0.40621900826446283
597,0.3811436157627745,0.6346224005837285
598,0.31700751047909176,0.12503748725433353
599,0.297423753129422,0.4826016406742991
600,0.6623458421423538,1.0
601,0.6772646176222447,0.8296412068496875
602,0.32192603636177564,0.10506814310051107
603,0.15397846529712053,0.005386321459285747
604,0.40074052610636024,0.47542745877532805
605,0.2987127856625236,0.8953663710481253
606,0.30110718166329886,0.7701206915298466
607,0.6830537064403766,0.3386973534927875
608,0.4433361736202301,0.5712546622461666
609,0.5449768841579635,0.0
610,0.49796071894748134,0.4332828202265114
611,0.4317005783418491,0.0
612,0.21491813624012152,0.5374978324952315
613,0.7555506210972447,0.0
614,0.18976327726142214,0.6493947446117508
615,0.5444364797405596,0.5991551889814222
616,0.5204946044221883,0.22874421203895898
617,0.4960007106766235,0.4266661269757746
618,0.6250359668084519,0.2136259126295833
619,0.4292763107105669,0.24464596782457218
620,0.28410092571725587,0.156087157716838
621,0.646116230386503,0.6753625520445723
622,0.18884021248747757,0.0
623,0.6157169111155356,0.5346407587880246
624,0.6081503070179403,0.5119409026512851
625,0.1313641422561165,0.0
626,0.22820696276199068,0.0
627,0.3751333532765389,0.03738147337709701
628,0.2541598716989241,0.6085425011573841
629,0.835034202883737,0.5944140373470702
630,0.34828223695443106,0.6591134600976044
631,0.2360825278402097,0.0
632,0.45416322557914596,0.6807404730800234
633,0.30081976769159247,0.7872035910613798
634,0.29692237342721317,0.7300156582486851
635,0.3072243776618522,0.28772809304190894
636,0.4377854674902145,0.7577052550948417
637,0.6462309863344662,0.3621850586425303
638,0.4561766983061992,0.702325682774254
639,0.5293378011005851,0.7189122274578708
640,0.573045377498283,0.6847213588144464
641,0.5645670230052662,0.1501443500182979
642,0.28497583647658487,0.4187938288920056
643,0.5533824806045248,0.4759887005649718
644,0.2833211812285713,0.29539598203087586
645,0.43064146587450547,0.50660444354266
646,0.3249474291087727,0.5148877589537492
647,0.26580851396819377,0.5127830378513482
648,0.23433487669573652,0.5460442936008421
649,0.5240847569216193,0.48766739956026384
650,0.3960649079315199,0.8094064894429526
651,0.5723180598266452,0.5815568862275449
652,0.251153751010492,0.5996763488877054
653,0.2572085123300578,0.0
654,0.3740578194845567,0.6716908918895674
655,0.415993424164762,0.0
656,0.4354124765370328,0.5853089778468713
657,0.5083447917217551,0.0
658,0.2258484334689983,0.0
659,0.2955450511282871,0.23570897546665595
660,0.4132208566640073,0.37123273657289
661,0.3417749486144339,0.6997560139535821
662,0.40592934097276834,0.6145450060638451
663,0.40423090065838213,0.3446714743589744
664,0.35331587522619917,0.2156766486663394
665,0.33581055613569266,0.5343081750833036
666,0.4129216331702721,0.6824096385542169
667,0.18881500096185033,0.24622128987144318
668,0.27647797935953344,0.7154355393685735
669,0.3176161115689104,0.43571771867991027
670,0.5792543399284894,0.34497212305964464
671,0.1834788202325778,0.05753831145075403
672,0.385431174008664,0.5219578017664377
673,0.17372936023810617,0.25928812678617824
674,0.5069396482667358,0.4695162160541934
675,0.25562266140737283,0.004337913362790792
676,0.6003230096236992,0.1244452587435365
677,0.46355857573245113,0.45241401657177244
678,0.1882895249250226,0.3739127704336358
679,0.23137515326741673,0.4199201419698314
680,0.42230962637881947,0.0
681,0.34275827167462697,0.11673214792012637
682,0.46003582155075556,0.0
683,0.3864500229291867,0.5521473641359658
684,0.06911615185467779,0.3142490835152948
685,0.21564400405899972,0.8981025433992733
686,0.3401194974182803,0.2709522379092821
687,0.23926654669023323,0.08686194589343414
688,0.2007129529807816,0.18813366002027712
689,0.5307740540976215,0.005922386621429002
690,0.352916955806394,0.0
691,0.49989585190949537,0.21193295278052324
692,0.3700893050879625,0.025582834743140086
693,0.9285960440565975,0.7578152404927471
694,0.5257994560533913,0.1805580702919106
695,0.30137121458670985,0.6610651551264847
696,0.5321708785702083,0.5041504697116942
697,0.44092659543152074,0.489350191355922
