index,miou,bg_fraction
659,0.38875714918799414,0.23570897546665595
660,0.429255647799033,0.37123273657289
661,0.3169829418240313,0.6997560139535821
662,0.25289285178058507,0.6145450060638451
663,0.4702610440048878,0.3446714743589744
664,0.14863531004401648,0.2156766486663394
665,0.33464065573638924,0.5343081750833036
666,0.29056524076727314,0.6824096385542169
667,0.1262397537132116,0.24622128987144318
668,0.23792456487359093,0.7154355393685735
669,0.2741088011520028,0.43571771867991027
670,0.47570836542308154,0.34497212305964464
671,0.1559052663095434,0.05753831145075403
672,0.28665253838873456,0.5219578017664377
673,0.14115027416390435,0.25928812678617824
674,0.33964138097450747,0.4695162160541934
675,0.15713308426581013,0.004337913362790792
676,0.4981235613471408,0.1244452587435365
677,0.5270495311479899,0.45241401657177244
678,0.13153767208803804,0.3739127704336358
679,0.2147510511796204,0.4199201419698314
680,0.18143133208941137,0.0
681,0.29347886141183294,0.11673214792012637
682,0.4535659405816684,0.0
683,0.32066314417503466,0.5521473641359658
684,0.03251473516369088,0.3142490835152948
685,0.2576309411362111,0.8981025433992733
686,0.2692849011984084,0.2709522379092821
687,0.18644181576738028,0.08686194589343414
688,0.17399495559111774,0.18813366002027712
689,0.36781825178810235,0.005922386621429002
690,0.27316624872251555,0.0
691,0.5095972899385062,0.21193295278052324
692,0.17847083659444296,0.025582834743140086
693,0.7950155106434906,0.7578152404927471
694,0.47659889704900793,0.1805580702919106
695,0.2987453648110306,0.6610651551264847
696,0.36417691471059255,0.5041504697116942
697,0.3949537718683282,0.489350191355922
698,0.40607818144090596,0.3250179612037998
699,0.37038481049481803,0.46777883505759926
700,0.4043639820676659,0.3105719729214804
701,0.33595041062487885,0.5370842437484826
702,0.19113817312909825,0.05928908913299177
703,0.27063580051002234,0.407136836189941
704,0.3936984424676708,0.7068379297317718
705,0.3235449251000176,0.3799484270242393
706,0.13968999268082408,0.0
707,0.22733124851148032,0.8249692705463485
708,0.24156531447694454,0.7851314052562103
709,0.19090839471859852,0.0
710,0.4692287402866645,0.5274558691532861
711,0.13549569805048722,0.3686316761582269
712,0.4469780767212967,0.39503882361025217
713,0.7017293831471958,0.7947298494242693
714,0.5513006295673483,0.586745308744218
