index,miou,bg_fraction
309,0.16076314421941765,0.4331553016188465
310,0.448473798528573,0.5106352922182757
311,0.4487653189168084,0.758682550240874
312,0.3788387218939963,0.21241926345609066
313,0.5569079015735096,0.39898153012973364
314,0.4057417333135427,0.34631110303470836
315,0.3237959651580455,0.5871127930958531
316,0.2171847294776659,0.7282741248675556
317,0.5051843655345093,0.6463825965472507
318,0.4836864253896758,0.5168770831229169
319,0.4428069030691268,0.39639422109541633
320,0.2721703461347333,0.551471478745307
321,0.6491386901971439,0.3195495513579702
322,0.30810312529722134,0.5592760180995475
323,0.27402658000196467,0.18255642508789838
324,0.19590850674515436,0.8461325200998059
325,0.45651247017878244,0.6371514388927223
326,0.40014851971275905,0.2672055799701649
327,0.5130696704371435,0.8099603060932193
328,0.36241567233059857,0.15018474695894052
329,0.42035732162836414,0.3541411012090366
330,0.29687321837357894,0.5197033384528332
331,0.24327553924242348,0.37632405502003685
332,0.34621784405362477,0.15114423640146235
333,0.3904938460841696,0.7892806654510439
334,0.36231705398117675,0.5311651958375179
335,0.08829599949028696,0.12816038225823206
336,0.9083563259557865,0.0
337,0.5836716292488618,1.0
338,0.6929281317500733,0.9970266990291262
339,0.3236881946752336,0.9143372956306544
340,0.43114332063418065,1.0
341,0.12195301458378434,0.1489490093533139
342,0.41230345677943386,0.7559231291701626
343,0.22324049029681992,1.0
344,0.30768459506945395,0.2627166351682818
345,0.2722226319077634,0.7601612021304603
346,0.2277532847416152,0.6459433752251432
347,0.20978641557101854,0.4167963311768078
348,0.29232708820135095,0.15570304121729628
349,0.5080945516400142,0.262873947875469
350,0.369469741111511,0.6661774897069015
351,0.9825325141074199,0.1994112581853135
352,0.2536089303797765,0.6944948212630476
353,0.15842569989160427,0.06001825650387951
354,0.22822167407432384,0.4874654619526854
355,0.15147489808950798,0.5158065157497088
356,0.3148352219244401,0.0
357,0.23424757429891993,0.2092258663116705
358,0.29438837923767003,0.10347110754414125
359,0.43489126798494426,0.46277625826029667
360,0.45297228559237973,0.0
