index,miou,bg_fraction
126,0.34280973039602525,0.4229788088781762
127,0.39352775929997974,0.7445940241099489
128,0.3001633434505471,0.6626066999516831
129,0.41096169472081373,0.4825951290675528
130,0.6483030076961362,0.47659102370146245
131,0.2532425658459089,0.6838984307164488
132,0.6674399939742482,0.37199605180992285
133,0.23936557240516057,0.5354820238046546
134,0.3616233122863416,0.49879016937628734
135,0.26958874300702795,0.4554976979834737
136,0.38394105153282854,0.5891992250565063
137,0.31022803201098903,0.5422206175933398
138,0.30058612571731813,0.43681495809155385
139,0.4723785709001675,0.36657687657751287
140,0.4354112302754871,0.660022391938902
141,0.48486331287237794,0.49063715465736396
142,0.3634686708408633,0.5046917828774935
143,0.4035654948100024,0.4925778756871384
144,0.3018701931058785,0.6299108823898582
145,0.337304936282052,0.5882447185919297
146,0.47797341843668023,0.3393985595923526
147,0.3104976215997985,0.43896197368947176
148,0.3559120122352525,0.4775755638572028
149,0.7188911236184011,0.39019211122017666
150,0.5210895876069178,0.5013903299439718
151,0.5524129077483513,0.29668058119932567
152,0.5684024460362795,0.32260907888937856
153,0.5115737100452082,0.3460564399421129
154,0.3394298232584856,0.45829475463950725
155,0.42811227734082474,0.6222075690364864
156,0.48404293358218553,0.2985215161471272
157,0.24830514726884273,0.5537908496732026
158,0.2870417102151722,0.8765638696310463
159,0.43447695537275616,0.5379408123327609
160,0.421351426263857,0.5082344006075868
161,0.3794787418910629,0.4027235406027836
162,0.3624004124745729,0.4593896431575153
163,0.5241621300420264,0.7118373958251691
164,0.38447774400687973,0.7089699049851409
165,0.3953130799013728,0.14277085388688668
166,0.34306561195205876,0.48386130307993447
167,0.40548831905768107,0.4459969485264595
168,0.4336517550481941,0.4865641844679577
169,0.35386104537787594,0.40803188228080933
170,0.4377028096222478,0.49955260910237115
171,0.34687549488526886,0.4353618288658134
172,0.32918563455376887,0.3039700255102041
173,0.6903717307839559,0.19875169498285075
174,0.3440508419270552,0.46706082814969924
175,0.3671326647294852,0.6914588642155078
176,0.44257352206563955,0.4809244861007562
177,0.5622865128733351,0.4248140061458839
178,0.2525595606780494,0.41802480633281125
179,0.45451107203733226,0.5390472995639047
180,0.4266159332716784,0.43902732876849865
181,0.5455070291104607,0.4938545920409961
182,0.46884657235388066,0.21253644909361555
183,0.4269634287286517,0.4021601153208976
184,0.2570208368594316,0.30836776859504134
185,0.31310367746693113,1.0
186,0.09595391974174933,0.4990673638504113
187,0.3079166691351883,0.6050124190724379
188,0.1627414608021477,0.08877100268269561
189,0.428820254811818,0.21435470240251117
190,0.1987658581038905,0.3298615807746066
191,0.2080659972572918,0.4570389519344521
192,0.08515480367282009,0.12395198745400808
193,0.673577648657056,0.004705644754114915
194,0.4974131164531465,0.3290226110852917
195,0.2140097151857466,0.0
196,0.26241299386327743,0.7614458554744964
197,0.2419377101055903,0.9332528866174522
198,0.42704523594729504,0.33625531573457434
199,0.3706026942711524,0.1309977652162482
200,0.18624174227111012,0.4305060153557826
