index,miou,bg_fraction
623,0.2783375254948991,0.5346407587880246
624,0.43241725273413145,0.5119409026512851
625,0.1250763633373261,0.0
626,0.2889095347507583,0.0
627,0.22423422703952328,0.03738147337709701
628,0.2200075676055307,0.6085425011573841
629,0.3304606313099098,0.5944140373470702
630,0.4027138732306099,0.6591134600976044
631,0.1715867199026813,0.0
632,0.333570237268086,0.6807404730800234
633,0.15084717358718605,0.7872035910613798
634,0.24778248210659237,0.7300156582486851
635,0.21723656424357435,0.28772809304190894
636,0.44938323338488606,0.7577052550948417
637,0.6211552051184845,0.3621850586425303
638,0.4060750439627639,0.702325682774254
639,0.31848348183721925,0.7189122274578708
640,0.5583077593513089,0.6847213588144464
641,0.34824140509362217,0.1501443500182979
642,0.271679360938243,0.4187938288920056
643,0.6854974837507684,0.4759887005649718
644,0.2349836274671093,0.29539598203087586
645,0.3244131917497003,0.50660444354266
646,0.28390769768652346,0.5148877589537492
647,0.22765904488928637,0.5127830378513482
648,0.21894348724346466,0.5460442936008421
649,0.5286000401954335,0.48766739956026384
650,0.29996286455411403,0.8094064894429526
651,0.23765527572659745,0.5815568862275449
652,0.2494776760132486,0.5996763488877054
653,0.19180233326799312,0.0
654,0.3562562450993588,0.6716908918895674
655,0.24651481834231156,0.0
656,0.2997592902312929,0.5853089778468713
657,0.33982013321451865,0.0
658,0.09851969943538359,0.0
659,0.39404003080279915,0.23570897546665595
660,0.44653353237794746,0.37123273657289
661,0.19869356810806557,0.6997560139535821
662,0.2695659154851532,0.6145450060638451
663,0.39919725762855335,0.3446714743589744
664,0.1867829005654645,0.2156766486663394
665,0.2805435195490915,0.5343081750833036
666,0.266844648309484,0.6824096385542169
667,0.07631622994410175,0.24622128987144318
668,0.19970759161427465,0.7154355393685735
669,0.22535415107599535,0.43571771867991027
670,0.35630992496061664,0.34497212305964464
671,0.1717587042315328,0.05753831145075403
672,0.25453813845244255,0.5219578017664377
673,0.1572931679032408,0.25928812678617824
674,0.3974258988408463,0.4695162160541934
675,0.24531189817069354,0.004337913362790792
676,0.48900195092785964,0.1244452587435365
677,0.44955004589624403,0.45241401657177244
678,0.1169011660112422,0.3739127704336358
679,0.20792675830679985,0.4199201419698314
680,0.22977181028342405,0.0
681,0.3352954862978555,0.11673214792012637
682,0.30813714475558773,0.0
683,0.2815796909488822,0.5521473641359658
684,0.04150599051504636,0.3142490835152948
685,0.18316950197070914,0.8981025433992733
686,0.27395099806178996,0.2709522379092821
687,0.1435114059691899,0.08686194589343414
688,0.20292333965080642,0.18813366002027712
689,0.43925461456037573,0.005922386621429002
690,0.1949584003634183,0.0
691,0.5126648581704621,0.21193295278052324
692,0.18777282338214052,0.025582834743140086
693,0.6820920719274012,0.7578152404927471
694,0.550750876122802,0.1805580702919106
695,0.25337750038855017,0.6610651551264847
696,0.3270485211819546,0.5041504697116942
697,0.3458563389634335,0.489350191355922
698,0.35848692007867566,0.3250179612037998
699,0.3288723433182873,0.46777883505759926
700,0.27170105180645626,0.3105719729214804
701,0.31382494003529027,0.5370842437484826
